"X" "Y"
674861.8785 4613197.0265
674861.5985 4613197.777
674864.039 4613198.667
674869.089 4613200.5065
674869.3665 4613199.758
674869.719 4613199.8865
674871.5605 4613200.6025
674872.059 4613200.7965
674873.148 4613197.836
674873.159 4613197.8065
674874.9185 4613193.0165
674874.9445 4613192.945
674875.9985 4613190.0665
674876.4915 4613188.7275
674876.5285 4613188.6265
674877.2885 4613186.5565
674877.5685 4613185.7665
674874.669 4613184.6755
674874.6185 4613184.6565
674873.1685 4613184.1165
674870.5585 4613183.1365
674867.9485 4613182.1665
674865.2285 4613189.5565
674862.4885 4613188.597
674862.1985 4613188.487
674861.7985 4613189.557
674860.4985 4613193.057
674860.3765 4613193.3865
674859.3685 4613196.107
674859.85 4613196.2835
674861.8785 4613197.0265
