"X" "Y"
677193.6295 4612546.5755
677201.709 4612545.2655
677202.589 4612545.1255
677202.678 4612545.111
677211.329 4612543.695
677213.529 4612543.3365
677213.599 4612543.325
677214.4685 4612543.1815
677214.509 4612543.175
677217.259 4612542.725
677218.649 4612542.495
677218.899 4612540.675
677222.5685 4612514.4045
677222.228 4612501.3645
677222.038 4612494.0945
677222.018 4612493.1745
677220.368 4612493.5745
677208.248 4612497.276
677208.218 4612497.285
677207.457 4612497.501
677207.408 4612497.515
677205.868 4612497.955
677200.918 4612499.375
677195.617 4612500.893
677195.468 4612500.9355
677191.998 4612501.9555
677187.7485 4612503.4075
677187.638 4612503.4455
677175.978 4612507.036
677176.074 4612507.715
677180.729 4612540.676
677181.768 4612548.006
677181.8495 4612548.576
677186.8495 4612547.706
677189.3395 4612547.2955
677192.4395 4612546.7755
677193.6295 4612546.5755
