"X" "Y"
677266.8775 4613152.2855
677267.2775 4613152.7355
677267.4975 4613152.5255
677270.8275 4613149.3955
677273.9775 4613146.4155
677282.747 4613138.145
677285.787 4613134.955
677270.977 4613129.3055
677265.077 4613136.6855
677262.817 4613139.516
677262.007 4613140.526
677260.717 4613140.416
677260.187 4613139.736
677257.577 4613142.016
677255.267 4613143.926
677254.667 4613144.496
677254.543 4613144.6015
677252.4175 4613146.416
677256.3875 4613151.476
677260.9175 4613157.976
677262.7275 4613156.126
677266.8775 4613152.2855
