"X" "Y"
674813.5055 4614372.223
674814.664 4614376.9135
674816.364 4614383.7435
674817.534 4614388.4835
674817.5465 4614388.533
674819.2145 4614395.2635
674819.233 4614395.334
674829.4545 4614392.813
674851.704 4614387.3325
674845.144 4614381.7225
674827.764 4614386.013
674825.194 4614386.6435
674824.014 4614381.8535
674841.804 4614377.463
674835.9335 4614371.673
674822.3335 4614375.0235
674822.3235 4614375.0335
674821.1635 4614370.3335
674831.9035 4614367.683
674826.1935 4614361.993
674819.5135 4614363.6435
674818.3235 4614363.9335
674818.1735 4614363.4435
674817.8435 4614362.8235
674817.4035 4614362.2935
674816.8535 4614361.8535
674816.5435 4614361.6835
674815.8935 4614361.4435
674815.1935 4614361.3435
674814.5035 4614361.3935
674813.8235 4614361.5835
674813.5135 4614361.7335
674812.9335 4614362.1235
674812.4435 4614362.6235
674812.0735 4614363.2135
674811.9335 4614363.5335
674811.7635 4614364.2135
674811.734 4614364.7535
674811.7935 4614365.3235
674813.4835 4614372.1335
674813.5055 4614372.223
