"X" "Y"
674641.925 4613097.213
674641.955 4613097.223
674645.755 4613098.523
674648.515 4613099.4625
674650.155 4613100.022
674650.215 4613100.0425
674655.085 4613101.7025
674660.8145 4613084.7925
674656.0745 4613083.1325
674655.9345 4613083.083
674654.1445 4613082.4525
674648.9245 4613080.6225
674648.274 4613080.3835
674648.2445 4613080.3725
674645.044 4613079.2525
674644.7175 4613080.1235
674643.4445 4613083.513
674643.375 4613083.6975
674642.3445 4613083.313
674639.8445 4613090.013
674640.856 4613090.3955
674639.7945 4613093.223
674639.7345 4613093.383
674639.5145 4613093.973
674638.8905 4613095.6415
674638.7145 4613096.113
674641.925 4613097.213
