"X" "Y"
676642.081 4613185.772
676641.296 4613186.125
676643.8665 4613191.7745
676644.6425 4613191.416
676648.74 4613200.443
676647.9565 4613200.7945
676650.6465 4613206.7145
676651.4275 4613206.364
676652.136 4613207.925
676651.357 4613208.2845
676653.997 4613214.1045
676654.781 4613213.7525
676655.9075 4613216.2345
676655.127 4613216.5945
676656.067 4613218.6645
676656.527 4613219.6645
676657.9875 4613222.8845
676658.7675 4613222.5345
676659.9075 4613225.0445
676660.5275 4613226.4245
676663.9175 4613227.7845
676665.2375 4613227.1845
676667.0375 4613226.4145
676667.5675 4613227.604
676675.5775 4613224.174
676675.038 4613222.9945
676680.348 4613220.7245
676680.8875 4613220.494
676678.047 4613213.864
676676.857 4613214.324
676671.6565 4613201.744
676671.556 4613201.544
676670.6765 4613199.794
676668.9865 4613196.024
676668.5775 4613195.1035
676668.5065 4613194.944
676665.6965 4613188.624
676664.246 4613185.374
676656.5155 4613168.0845
676655.5855 4613168.4845
676651.4555 4613170.2945
676648.0355 4613171.9645
676647.906 4613172.0255
676643.0145 4613174.3325
676642.7555 4613174.4545
676637.816 4613176.375
676638.097 4613176.9945
676642.081 4613185.772
