"X" "Y"
676202.8905 4613068.467
676203.1305 4613068.797
676204.9305 4613071.267
676205.3205 4613071.797
676208.821 4613076.597
676207.521 4613077.557
676210.891 4613081.947
676211.301 4613081.667
676212.121 4613081.0765
676219.821 4613075.5965
676220.611 4613075.0265
676222.721 4613073.5265
676223.541 4613072.9465
676223.691 4613072.8365
676224.221 4613072.4665
676227.131 4613070.3965
676232.0605 4613066.876
676236.3705 4613063.806
676221 4613042.7465
676216.76 4613045.7565
676196.7305 4613060.027
676199.7105 4613064.117
676202.8905 4613068.467
