"X" "Y"
677005.2575 4612358.931
677005.59 4612356.17
677005.603 4612356.0605
677006.2425 4612350.8605
677002.9625 4612350.0205
677002.7725 4612350.7805
676998.6025 4612349.7305
676990.3825 4612347.181
676992.8925 4612343.171
676996.1025 4612345.1705
677001.9625 4612348.8205
677007.6125 4612339.7705
677009.132 4612336.9505
677010.9625 4612338.2505
677013.0425 4612339.39
677013.2625 4612339.3725
677021.062 4612326.8905
677021.012 4612326.86
677011.9515 4612321.171
677011.822 4612321.09
677009.0815 4612319.3705
677007.4715 4612318.3605
677004.8815 4612316.7305
677000.1515 4612313.7705
676984.942 4612338.131
676976.8125 4612351.1115
676978.3125 4612353.2515
676977.7625 4612354.1815
676978.1125 4612355.6515
676981.3525 4612357.541
676984.573 4612359.091
676988.273 4612360.521
676992.183 4612361.881
676996.013 4612363.031
676999.893 4612363.9005
677004.543 4612364.7305
677005.253 4612358.9705
677005.2575 4612358.931
