"X" "Y"
676173.0565 4612596.796
676185.4765 4612607.0455
676186.6065 4612607.9755
676196.0865 4612596.165
676187.606 4612589.2355
676182.496 4612585.0455
676179.866 4612582.8855
676173.376 4612590.906
676170.386 4612594.586
676173.0565 4612596.796
676180.0165 4612594.5055
676181.0365 4612595.3455
676181.3865 4612595.3155
676181.6865 4612595.0955
676182.0965 4612594.7255
676182.6665 4612593.8655
676182.7965 4612593.6955
676182.816 4612593.3255
676182.706 4612592.9355
676181.766 4612592.2555
676182.236 4612591.6755
676182.676 4612591.1155
676184.576 4612592.7255
676187.7165 4612595.3955
676184.1765 4612599.4355
676179.3265 4612595.4355
676180.0165 4612594.5055
