"X" "Y"
675965.159 4613054.694
675960.409 4613058.244
675963.8795 4613063.084
675964.3995 4613062.724
675968.7595 4613059.6135
675968.239 4613058.9035
676004.1185 4613032.6525
676005.1485 4613034.0625
676013.7085 4613027.792
676008.3985 4613020.5825
676016.598 4613014.562
676020.6585 4613020.352
676019.1485 4613029.692
676026.6085 4613030.902
676026.9385 4613031.412
676027.6085 4613032.102
676028.4085 4613032.622
676029.3085 4613032.972
676030.249 4613033.132
676031.209 4613033.092
676032.139 4613032.8515
676032.9985 4613032.4315
676033.5185 4613032.0215
676040.769 4613033.1915
676042.3585 4613023.3515
676048.4685 4613019.041
676048.6085 4613019.241
676052.1685 4613024.171
676056.059 4613029.571
676061.689 4613037.381
676056.919 4613040.711
676055.249 4613038.301
676020.8295 4613063.512
676026.849 4613071.7205
676033.28 4613067.002
676061.0195 4613046.631
676065.959 4613043.091
676069.289 4613040.7105
676080.589 4613032.6105
676047.8535 4612988.0265
676042.2675 4612992.0815
676031.0175 4612990.3315
676026.576 4612984.5895
675997.606 4613005.92
675997.358 4613006.1025
675992.478 4613009.683
675989.1155 4613012.1495
675953.2685 4613038.444
675954.9285 4613040.714
675965.159 4613054.694
676024.4575 4613000.182
676026.218 4613002.172
676028.678 4613002.5415
676026.0085 4613019.052
676023.0085 4613018.572
676014.788 4613007.062
676015.318 4613006.682
676016.298 4613008.052
676017.938 4613006.882
676016.968 4613005.512
676024.4575 4613000.182
676040.418 4613004.4415
676043.328 4613004.9115
676045.138 4613003.551
676052.1985 4613013.261
676041.0185 4613021.4815
676037.7485 4613020.9515
676040.418 4613004.4415
