"X" "Y"
676911.0475 4613529.608
676914.2075 4613535.278
676917.4875 4613533.228
676918.6775 4613535.808
676919.5975 4613537.798
676921.0775 4613536.908
676924.4875 4613534.738
676925.4575 4613537.978
676927.4075 4613537.158
676928.623 4613536.1685
676929.4475 4613535.4975
676935.3775 4613530.7575
676924.737 4613511.9175
676935.947 4613505.5375
676939.237 4613503.6775
676954.2445 4613528.0845
676955.2975 4613529.797
676958.3975 4613527.987
676962.5675 4613525.4965
676964.0275 4613527.3265
676964.3875 4613527.1265
676965.3375 4613526.5265
676971.2175 4613522.8965
676952.3165 4613492.297
676942.6865 4613489.767
676930.7365 4613496.5575
676897.037 4613515.6185
676898.627 4613518.5385
676901.127 4613523.1085
676903.0875 4613526.6485
676905.4275 4613530.8985
676905.1775 4613530.9985
676906.0275 4613532.4485
676911.0475 4613529.608
