"X" "Y"
678372.2695 4614422.5785
678371.9595 4614423.5285
678377.5995 4614425.258
678377.9095 4614424.3075
678386.5505 4614426.9565
678386.24 4614427.918
678388.96 4614428.748
678389.2695 4614427.79
678391.61 4614428.5075
678391.96 4614428.6175
678392.78 4614428.8675
678393.1495 4614427.6965
678396.04 4614425.6275
678396.19 4614425.1075
678397.2895 4614421.6675
678396.0675 4614421.2875
678397.2795 4614417.4675
678395.931 4614417.0375
678396.9895 4614413.7175
678395.812 4614413.3375
678397.0895 4614409.3375
678395.6695 4614408.8975
678395.6295 4614407.8475
678392.679 4614406.9275
678389.129 4614405.8175
678384.389 4614404.338
678378.799 4614402.598
678376.629 4614401.918
678376.318 4614402.8715
678375.729 4614402.688
678373.629 4614409.298
678373.3565 4614410.147
678373.289 4614410.358
678372.138 4614413.9675
678372.0995 4614414.088
678371.7395 4614415.238
678369.6595 4614421.7785
678370.1405 4614421.926
678372.2695 4614422.5785
