"X" "Y"
677980.9135 4614276.489
677981.1935 4614279.599
677982.1335 4614280.229
677982.3135 4614284.369
677985.084 4614285.809
677985.5235 4614285.099
677988.254 4614286.549
677990.644 4614287.489
677992.064 4614287.549
677993.704 4614286.019
677994.694 4614286.3385
677994.674 4614285.5385
677996.354 4614284.4185
677996.3535 4614283.5885
677998.0435 4614282.4485
677998.0335 4614280.4885
677998.9235 4614279.9485
677998.8535 4614279.1185
677998.6535 4614276.6385
677999.9235 4614273.6185
677999.2035 4614273.0785
677999.1635 4614272.5385
677998.663 4614265.4085
677996.923 4614266.4085
677994.393 4614266.5085
677993.573 4614265.9485
677991.753 4614266.2085
677990.913 4614266.8685
677990.763 4614267.2485
677987.893 4614265.949
677988.1335 4614269.549
677985.1035 4614269.409
677984.3435 4614268.919
677982.4335 4614270.279
677982.5635 4614271.539
677980.5735 4614272.149
677980.9135 4614276.489
