"X" "Y"
677310.464 4611673.3285
677317.774 4611676.9785
677350.8045 4611693.4875
677359.324 4611676.367
677360.934 4611672.987
677374.7745 4611680.0265
677379.934 4611669.7865
677369.854 4611664.637
677374.4535 4611654.6365
677387.884 4611661.346
677389.1935 4611658.686
677392.6235 4611651.706
677375.023 4611642.8065
677368.623 4611639.6165
677369.673 4611637.4965
677363.523 4611634.417
677362.503 4611636.557
677362.043 4611636.327
677357.483 4611645.727
677343.923 4611639.0175
677342.383 4611642.3475
677335.903 4611639.2075
677337.553 4611635.8375
677330.5625 4611632.358
677324.203 4611645.578
677311.453 4611639.3385
677302.773 4611642.6385
677305.883 4611650.4485
677314.7535 4611654.7585
677306.1935 4611671.8785
677310.174 4611673.8585
677310.464 4611673.3285
677323.703 4611646.588
677343.8935 4611656.5075
677350.2535 4611659.8075
677345.534 4611669.1275
677332.6435 4611662.748
677319.0935 4611655.858
677323.703 4611646.588
