"X" "Y"
676215.699 4612592.121
676216.547 4612592.804
676218.0365 4612594.0045
676219.7055 4612595.3455
676222.7165 4612597.7645
676223.9765 4612598.7745
676224.84 4612599.4705
676225.516 4612600.0155
676228.6165 4612602.514
676234.0265 4612595.604
676242.6365 4612584.6335
676247.786 4612578.0835
676244.696 4612575.6635
676244.1285 4612575.22
676241.906 4612573.4835
676242.806 4612570.7635
676237.0655 4612566.174
676230.1355 4612560.634
676227.9455 4612563.424
676218.226 4612575.4145
676209.106 4612586.8245
676211.496 4612588.7445
676212.1165 4612589.2345
676215.699 4612592.121
