"X" "Y"
675346.882 4612698.956
675348.626 4612701.5905
675357.7265 4612715.38
675361.176 4612706.87
675361.456 4612706.16
675363.136 4612702
675359.8155 4612696.9
675358.4855 4612694.85
675356.8955 4612692.41
675356.8655 4612692.3635
675354.6155 4612688.91
675352.0555 4612684.99
675350.115 4612682.01
675348.075 4612678.88
675345.6035 4612680.5185
675345.105 4612679.7605
675339.995 4612683.1505
675340.497 4612683.9025
675338.0255 4612685.5405
675339.7655 4612688.1705
675340.0755 4612688.6405
675346.8255 4612698.8705
675346.882 4612698.956
