"X" "Y"
673907.3055 4613564.297
673916.2855 4613564.537
673960.826 4613565.7055
673960.916 4613562.9955
673962.626 4613563.0455
673970.776 4613563.305
673971.1255 4613551.175
673963.0055 4613551.0055
673962.8455 4613556.1955
673961.1655 4613556.1155
673961.3655 4613550.2855
673961.645 4613542.3455
673916.665 4613540.7665
673916.645 4613538.5565
673916.705 4613538.4165
673907.985 4613538.327
673907.4955 4613556.947
673899.3555 4613556.7375
673899.1755 4613563.8975
673899.1155 4613565.1775
673907.2755 4613565.417
673907.3055 4613564.297
