"X" "Y"
674648.9245 4613080.6225
674654.1445 4613082.4525
674654.225 4613082.481
674656.0745 4613083.1325
674660.8145 4613084.7925
674660.916 4613084.8285
674664.4245 4613086.082
674664.493 4613086.106
674664.9345 4613086.262
674668.2045 4613087.422
674668.4165 4613086.803
674669.1745 4613084.592
674670.0345 4613084.892
674671.0645 4613081.892
674670.209 4613081.5955
674670.2445 4613081.492
674672.404 4613075.242
674673.254 4613075.542
674674.354 4613072.372
674673.493 4613072.0775
674674.2245 4613069.972
674674.454 4613069.312
674670.7725 4613067.986
674670.734 4613067.972
674667.1645 4613066.681
674666.974 4613066.612
674663.204 4613065.222
674661.824 4613064.712
674661.1135 4613064.4435
674660.924 4613064.372
674655.7125 4613062.4465
674655.594 4613062.4025
674654.874 4613062.1425
674651.8135 4613061.0125
674650.749 4613063.891
674649.474 4613063.4225
674648.424 4613066.4725
674649.6185 4613066.9135
674649.604 4613066.9525
674647.294 4613073.1925
674647.2645 4613073.2725
674646.214 4613072.8825
674645.154 4613075.9525
674646.137 4613076.3185
674645.044 4613079.2525
674648.2445 4613080.3725
674648.9245 4613080.6225
