"X" "Y"
676546.593 4611758.7515
676548.733 4611762.0615
676551.173 4611765.8515
676551.3415 4611766.1125
676554.5235 4611771.031
676554.6725 4611771.2615
676556.3735 4611773.891
676556.4115 4611773.952
676556.8335 4611774.631
676558.8735 4611777.981
676569.5135 4611771.071
676567.113 4611767.581
676566.863 4611767.201
676566.835 4611767.1595
676565.163 4611764.661
676561.093 4611758.631
676559.603 4611754.781
676559.113 4611753.531
676556.613 4611754.291
676556.043 4611754.471
676556.4305 4611755.7435
676556.373 4611755.761
676550.1025 4611757.6705
676549.713 4611756.4015
676545.833 4611757.5815
676546.593 4611758.7515
