"X" "Y"
675879.361 4613794.3795
675879.411 4613794.5295
675880.141 4613796.8395
675881.341 4613800.5995
675881.791 4613802.0795
675891.581 4613800.199
675897.371 4613799.089
675894.991 4613792.749
675894.231 4613790.719
675894.151 4613790.479
675892.851 4613790.719
675891.581 4613790.939
675889.211 4613791.359
675889.111 4613790.719
675888.8605 4613789.089
675885.5705 4613789.749
675882.4505 4613780.4595
675879.9705 4613781.0695
675875.5705 4613782.2795
675874.3205 4613782.6295
675875.2005 4613784.4395
675876.4405 4613786.9895
675877.7705 4613790.7195
675877.981 4613791.2895
675878.391 4613791.3095
675879.361 4613794.3795
