"X" "Y"
676221.888 4612642.4145
676224.588 4612644.4945
676226.688 4612646.1245
676231.218 4612649.6345
676234.068 4612651.8345
676234.101 4612651.8605
676235.0685 4612652.614
676241.3785 4612657.944
676243.6685 4612654.984
676252.928 4612642.9635
676260.498 4612633.1235
676254.2575 4612628.1735
676253.296 4612627.4155
676253.2175 4612627.3535
676250.5575 4612625.2535
676249.8675 4612624.7035
676244.7875 4612620.674
676241.227 4612617.854
676237.647 4612615.024
676236.855 4612616.0325
676235.2935 4612618.0215
676234.567 4612617.444
676232.1575 4612620.514
676232.884 4612621.091
676230.5265 4612624.0935
676230.4475 4612624.194
676229.7175 4612623.6145
676224.4675 4612630.2945
676225.201 4612630.8775
676222.843 4612633.881
676222.1175 4612633.3045
676219.6375 4612636.4445
676220.372 4612637.028
676219.048 4612638.7145
676218.318 4612639.6445
676221.888 4612642.4145
