"X" "Y"
677118.8245 4612735.2085
677121.3545 4612736.8485
677122.9945 4612737.6085
677124.6945 4612738.0485
677125.9145 4612738.1985
677126.9345 4612738.2285
677128.5345 4612738.0685
677129.1145 4612737.9485
677130.6945 4612737.418
677131.7445 4612736.918
677132.7945 4612736.178
677133.6345 4612735.368
677133.9045 4612735.038
677130.4845 4612732.118
677129.4745 4612731.2585
677124.4645 4612726.9285
677117.764 4612721.1485
677116.904 4612720.4085
677112.184 4612716.3485
677111.394 4612717.709
677108.094 4612723.359
677106.1045 4612726.999
677118.8245 4612735.2085
