"X" "Y"
677456.7555 4613405.791
677464.756 4613408.4505
677475.746 4613412.3205
677483.976 4613415.17
677500.2665 4613420.7195
677516.6965 4613426.419
677530.6265 4613431.0885
677545.347 4613436.128
677556.466 4613402.6875
677542.146 4613397.808
677478.285 4613375.91
677479.585 4613371.89
677469.0145 4613368.3405
677467.795 4613372.3105
677466.625 4613375.6305
677462.365 4613388.3505
677451.385 4613384.631
677443.265 4613381.821
677430.055 4613377.2815
677427.505 4613385.2315
677424.435 4613384.3115
677424.3955 4613394.892
677428.8355 4613396.2715
677437.3955 4613399.0615
677445.5055 4613402.021
677456.7555 4613405.791
