"X" "Y"
676881.9895 4611075.6905
676882.4235 4611076.388
676883.944 4611078.828
676885.444 4611081.238
676886.234 4611082.508
676886.914 4611083.598
676888.894 4611086.768
676890.494 4611089.338
676891.504 4611090.948
676892.614 4611092.738
676893.7445 4611094.368
676894.2845 4611095.148
676894.383 4611095.289
676899.964 4611091.4475
676901.4045 4611093.5375
676903.2185 4611092.297
676903.2045 4611092.2175
676902.754 4611089.6475
676901.484 4611087.7375
676901.114 4611087.2275
676899.024 4611083.9875
676893.9135 4611076.058
676891.5035 4611072.318
676890.176 4611070.2665
676887.4535 4611066.058
676886.913 4611066.266
676885.4915 4611066.813
676885.1935 4611066.398
676884.9835 4611066.118
676883.143 4611067.717
676882.292 4611068.0445
676882.124 4611068.109
676880.384 4611068.779
676878.2035 4611069.6185
676880.5835 4611073.438
676881.9135 4611075.568
676881.9895 4611075.6905
