"X" "Y"
675470.072 4612883.9675
675474.132 4612885.6675
675474.483 4612885.815
675477.7815 4612887.1985
675481.022 4612888.5575
675482.022 4612888.977
675488.652 4612891.757
675489.382 4612889.937
675490.424 4612887.328
675490.812 4612886.357
675492.279 4612882.6855
675492.602 4612881.877
675494.398 4612877.385
675494.6415 4612876.7765
675497.845 4612868.758
675497.8615 4612868.7165
675498.4685 4612867.195
675498.5715 4612866.9365
675499.4515 4612864.7265
675499.5115 4612864.5765
675489.191 4612860.247
675478.9215 4612855.947
675478.861 4612856.077
675477.761 4612858.307
675477.6585 4612858.516
675476.991 4612859.877
675476.9015 4612860.057
675475.901 4612862.067
675473.0815 4612867.8275
675472.811 4612868.3775
675470.7215 4612872.6275
675470.2985 4612873.486
675466.8615 4612880.4675
675465.982 4612882.2575
675470.072 4612883.9675
