"X" "Y"
675307.073 4611949.2585
675310.433 4611954.358
675314.443 4611951.738
675317.533 4611949.718
675320.473 4611947.788
675324.423 4611945.2075
675327.363 4611943.2875
675330.313 4611941.5375
675328.433 4611938.6475
675324.7525 4611932.9975
675324.3725 4611932.4075
675322.6525 4611929.7675
675322.6425 4611929.7675
675320.2425 4611931.178
675319.6225 4611931.548
675316.8025 4611933.418
675312.8625 4611936.028
675309.8025 4611938.068
675306.673 4611940.138
675305.393 4611940.9885
675304.883 4611941.3285
675302.793 4611942.7185
675303.653 4611944.0485
675307.073 4611949.2585
