"X" "Y"
676040.2355 4611986.237
676040.634 4611990.8775
676041.488 4612000.817
676045.078 4612000.507
676052.248 4611999.8965
676064.298 4611998.8665
676068.808 4611998.476
676069.198 4611997.766
676069.241 4611997.6875
676070.138 4611996.056
676072.6775 4611991.406
676073.534 4611989.844
676074.4375 4611988.196
676071.7885 4611986.734
676062.3485 4611981.525
676058.077 4611979.1675
676054.338 4611977.1045
676054.887 4611976.1065
676045.247 4611970.827
676044.937 4611971.917
676043.367 4611971.047
676042.697 4611971.427
676039.117 4611973.197
676039.217 4611974.387
676038.087 4611974.487
676039.1075 4611986.337
676040.2355 4611986.237
