"X" "Y"
676936.9775 4616237.3385
676936.9775 4616238.5685
676949.1875 4616238.528
676949.1875 4616237.308
676959.3175 4616237.278
676959.3175 4616238.508
676964.5875 4616238.4875
676964.5875 4616237.2575
676965.2775 4616237.2575
676967.5675 4616237.2475
676968.2075 4616237.2475
676968.2075 4616238.4775
676972.6875 4616238.4675
676972.6875 4616237.2375
676975.357 4616237.2275
676975.3575 4616237.1775
676975.297 4616226.137
676973.127 4616226.1375
676970.747 4616226.1475
676970.737 4616224.9175
676967.587 4616224.9275
676967.597 4616226.1575
676967.537 4616226.1575
676965.307 4616226.1675
676965.307 4616224.9375
676961.697 4616224.9475
676961.707 4616226.1775
676955.167 4616226.198
676955.167 4616224.968
676943.837 4616225.008
676943.837 4616226.228
676942.577 4616226.228
676942.567 4616222.988
676943.837 4616222.988
676943.817 4616216.958
676942.547 4616216.958
676942.5265 4616211.2175
676942.4165 4616211.218
676940.0565 4616211.215
676936.4865 4616211.2105
676935.1565 4616211.2085
676935.197 4616217.2985
676935.227 4616225.8885
676935.227 4616227.3785
676935.2475 4616232.1385
676935.2675 4616237.2085
676935.268 4616237.3485
676936.9775 4616237.3385
