"X" "Y"
676776.566 4613164.671
676778.956 4613169.6705
676781.1565 4613174.2505
676785.7165 4613175.8805
676788.8265 4613174.5205
676795.7265 4613171.52
676798.6665 4613170.25
676800.416 4613165.6
676797.956 4613160.5
676795.576 4613155.55
676793.3455 4613150.91
676791.7955 4613147.6905
676789.7055 4613143.3505
676785.8055 4613145.1905
676782.3055 4613146.8405
676778.0855 4613148.8405
676774.4255 4613150.561
676770.7155 4613152.481
676773.106 4613157.461
676774.256 4613159.871
676776.566 4613164.671
