"X" "Y"
676946.585 4610779.575
676949.495 4610777.4645
676945.845 4610772.205
676944.2945 4610769.975
676942.8645 4610767.915
676941.9745 4610769.325
676940.3445 4610771.925
676940.3445 4610771.935
676938.835 4610774.335
676934.075 4610781.965
676934.085 4610781.965
676937.035 4610783.665
676939.225 4610784.915
676946.575 4610779.585
676946.585 4610779.575
676942.465 4610772.825
676944.835 4610776.305
676943.835 4610776.935
676943.825 4610776.935
676940.975 4610775.005
676941.875 4610773.795
676942.465 4610772.825
