"X" "Y"
675180.624 4612659.655
675181.104 4612658.805
675185.9835 4612650.135
675187.1535 4612648.055
675187.8335 4612646.845
675187.9455 4612646.646
675191.0135 4612641.1945
675185.863 4612638.305
675182.343 4612636.325
675179.7935 4612640.775
675179.2325 4612641.7445
675179.2035 4612641.795
675178.7935 4612642.515
675174.2135 4612650.485
675173.9335 4612650.975
675172.3135 4612653.7955
675171.8335 4612654.6455
675171.7335 4612654.8255
675175.944 4612657.225
675180.524 4612659.835
675180.624 4612659.655
