"X" "Y"
676041.888 4612005.167
676042.158 4612008.137
676042.628 4612013.167
676042.9185 4612016.387
676043.3285 4612020.737
676047.0785 4612020.417
676048.0685 4612020.337
676052.0485 4612019.997
676055.6185 4612019.6965
676065.0785 4612018.9065
676065.9185 4612018.8365
676064.298 4611998.8665
676052.248 4611999.8965
676045.078 4612000.507
676041.488 4612000.817
676041.888 4612005.167
676052.278 4612012.487
676053.268 4612012.3165
676052.698 4612007.4365
676051.778 4612007.507
676051.598 4612005.257
676056.448 4612004.9665
676057.3185 4612014.3065
676052.4685 4612014.727
676052.278 4612012.487
