"X" "Y"
677891.512 4612540.8645
677891.532 4612541.1045
677891.552 4612541.2045
677891.642 4612542.0645
677891.922 4612544.6045
677892.7825 4612552.4645
677892.9225 4612553.7445
677894.2925 4612566.3145
677899.3125 4612565.724
677908.1725 4612564.784
677907.8425 4612561.654
677906.7325 4612550.954
677905.932 4612543.224
677905.672 4612540.654
677905.652 4612540.504
677905.542 4612539.384
677905.482 4612538.804
677904.6915 4612531.164
677891.5515 4612532.6145
677890.6215 4612532.7145
677891.482 4612540.6545
677891.512 4612540.8645
