"X" "Y"
676019.225 4613571.8345
676019.315 4613572.5845
676021.445 4613572.6045
676021.785 4613572.8845
676023.945 4613569.6045
676023.6645 4613567.6745
676021.4845 4613552.7245
676021.024 4613549.5245
676017.224 4613550.0445
676014.494 4613550.4145
676014.684 4613552.4745
676015.0145 4613556.0545
676014.5445 4613556.0845
676014.8645 4613557.9245
676013.8745 4613558.1045
676013.9845 4613559.1145
676014.2745 4613561.6045
676014.4745 4613563.2445
676014.5645 4613566.2745
676014.5845 4613566.8145
676014.8445 4613568.7445
676012.9845 4613569.0545
676013.435 4613570.4745
676014.475 4613573.8645
676017.765 4613572.2445
676017.815 4613572.0145
676019.225 4613571.8345
