"X" "Y"
676834.489 4611259.4405
676834.539 4611260.5405
676839.579 4611260.4805
676839.719 4611264.1505
676835.859 4611264.5005
676835.779 4611263.4305
676834.669 4611263.3605
676834.729 4611264.6005
676834.769 4611265.5905
676835.2195 4611274.4905
676843.3295 4611273.9905
676843.1395 4611270.1905
676842.942 4611266.1635
676842.869 4611264.6905
676842.829 4611263.8205
676842.799 4611263.1105
676842.749 4611262.1605
676842.699 4611261.0605
676842.659 4611260.4005
676842.619 4611259.4505
676842.349 4611253.9805
676842.049 4611253.9005
676834.249 4611254.0605
676834.489 4611259.4405
