"X" "Y"
676594.8955 4613502.9575
676596.1155 4613506.8075
676599.4565 4613516.427
676599.6755 4613517.0575
676599.7555 4613517.2875
676602.226 4613523.8875
676605.4725 4613531.4885
676607.2365 4613535.617
676615.886 4613530.657
676620.769 4613527.877
676621.226 4613527.617
676623.396 4613526.3865
676622.066 4613523.8865
676619.646 4613519.327
676620.736 4613518.8865
676621.432 4613518.6065
676628.316 4613515.8365
676626.2455 4613512.7265
676625.8455 4613512.1365
676623.5755 4613508.6265
676626.4755 4613506.6965
676630.7055 4613503.8865
676630.8455 4613503.7865
676631.0555 4613503.5665
676635.4855 4613498.956
676622.505 4613486.4565
676621.945 4613485.8965
676620.0785 4613487.6395
676619.685 4613488.0065
676617.4565 4613490.097
676616.135 4613491.337
676613.765 4613493.567
676613.465 4613493.847
676610.435 4613496.677
676609.379 4613494.6295
676606.075 4613496.547
676602.7015 4613498.481
676594.8955 4613502.9575
676611.925 4613498.357
676619.6755 4613505.7965
676611.5955 4613510.657
676607.4455 4613503.897
676606.4155 4613504.527
676605.3855 4613502.837
676611.925 4613498.357
