"X" "Y"
676006.223 4611854.208
676010.0835 4611857.5875
676017.5735 4611849.3675
676019.333 4611847.437
676019.433 4611847.327
676023.663 4611842.687
676024.093 4611842.217
676024.1215 4611842.1855
676026.703 4611839.367
676026.205 4611838.9345
676023.7705 4611836.8195
676024.553 4611835.927
676018.4725 4611830.647
676017.693 4611831.5385
676015.1625 4611829.347
676014.7125 4611828.957
676013.412 4611830.4165
676013.3225 4611830.517
676006.423 4611838.3375
676005.7565 4611839.0905
676001.423 4611843.9875
675998.423 4611847.3875
676006.0735 4611854.0775
676006.223 4611854.208
