"X" "Y"
677311.4635 4614448.8285
677314.7765 4614456.6015
677315.258 4614457.731
677316.8935 4614461.5685
677319.0405 4614466.6065
677319.075 4614466.687
677319.28 4614467.169
677319.599 4614467.2625
677325.01 4614468.8505
677325.397 4614468.964
677333.5415 4614463.5625
677333.6085 4614463.518
677340.6605 4614458.841
677341.225 4614458.4665
677341.4365 4614458.326
677341.1045 4614458.003
677340.341 4614457.249
677340.0335 4614456.945
677336.587 4614453.541
677334.47 4614451.45
677334.289 4614451.271
677331.1505 4614448.171
677330.6315 4614447.6585
677329.6 4614446.64
677324.47 4614450.1
677325.23 4614451.23
677326.12 4614452.56
677323.5 4614454.32
677323.02 4614453.16
677321.17 4614448.84
677320.21 4614446.61
677320.96 4614446.33
677318.88 4614442.95
677318.7 4614443.07
677311.1425 4614448.052
677311.2445 4614448.3145
677311.4635 4614448.8285
