"X" "Y"
675740.8965 4615706.528
675742.647 4615706.5555
675771.3475 4615707.0055
675771.487 4615698.741
675771.5765 4615692.791
675771.5965 4615692.171
675771.6165 4615690.671
675771.7465 4615682.921
675770.7065 4615682.901
675765.9765 4615682.821
675765.9865 4615681.921
675762.8565 4615681.871
675761.5065 4615681.851
675758.4165 4615681.801
675758.4065 4615682.691
675753.6765 4615682.6115
675753.6965 4615681.7115
675753.4265 4615681.7115
675752.1465 4615681.6915
675751.8365 4615682.5915
675747.1065 4615682.5115
675747.1265 4615681.6015
675744.0665 4615681.5515
675743.2265 4615681.5415
675743.2065 4615682.4415
675738.1865 4615682.362
675738.206 4615681.462
675732.0215 4615681.352
675731.8505 4615692.202
675731.742 4615699.062
675731.722 4615700.362
675731.6875 4615702.542
675731.627 4615706.382
675740.8965 4615706.528
