"X" "Y"
675969.949 4613381.875
675971.659 4613388.675
675976.169 4613387.515
675987.779 4613384.5145
675990.089 4613383.9145
675993.519 4613383.0245
675991.869 4613376.5945
675990.019 4613376.9945
675988.579 4613377.3745
675986.299 4613377.9745
675985.639 4613374.8545
675984.719 4613375.0345
675984.339 4613375.1145
675983.209 4613375.3545
675980.059 4613376.0045
675978.779 4613376.2645
675976.4685 4613368.145
675976.3285 4613368.185
675975.5485 4613368.385
675972.1785 4613369.285
675967.1185 4613370.625
675969.949 4613381.875
