"X" "Y"
676604.7275 4615984.3495
676606.3775 4615984.376
676611.8785 4615984.4625
676612.1585 4615967.717
676606.648 4615967.6275
676606.688 4615964.8975
676606.728 4615962.217
676606.828 4615955.707
676615.598 4615955.847
676622.008 4615955.947
676623.018 4615955.9565
676634.428 4615956.1465
676634.618 4615956.1465
676634.648 4615953.9765
676640.648 4615954.076
676640.608 4615956.246
676644.657 4615956.312
676647.978 4615956.366
676651.828 4615956.426
676652.028 4615956.426
676654.578 4615956.466
676654.5945 4615953.9585
676654.611 4615951.5355
676654.634 4615948.045
676654.644 4615946.5345
676654.6975 4615938.4655
676646.0675 4615938.328
676640.8675 4615938.2445
676634.7075 4615938.1465
676630.4175 4615938.078
676622.4475 4615937.9505
676614.7075 4615937.827
676614.3475 4615937.821
676608.6075 4615937.7265
676601.2775 4615937.6065
676594.6475 4615937.4975
676594.5395 4615944.0575
676594.464 4615948.6375
676594.4315 4615950.608
676594.2885 4615959.288
676594.2435 4615962.018
676594.194 4615965.018
676594.1545 4615967.418
676594.086 4615971.5875
676594.0395 4615974.4275
676593.97 4615978.6375
676593.9305 4615981.0375
676593.8785 4615984.1775
676604.7275 4615984.3495
