"X" "Y"
676158.496 4611916.1935
676160.5755 4611897.943
676149.395 4611896.6735
676147.4855 4611914.9535
676147.106 4611918.6635
676146.756 4611922.0235
676146.356 4611925.2235
676146.086 4611927.3335
676146.046 4611927.7335
676145.746 4611930.3035
676147.766 4611930.8235
676148.246 4611927.6035
676153.866 4611928.2335
676153.1765 4611932.2235
676154.2665 4611932.5035
676156.5465 4611933.1035
676157.076 4611928.6335
676157.356 4611926.2435
676157.686 4611923.3135
676158.116 4611919.5435
676158.496 4611916.1935
