"X" "Y"
677466.132 4611931.225
677466.7425 4611933.545
677468.3725 4611939.695
677472.4735 4611938.218
677474.5925 4611937.4545
677479.893 4611935.5565
677480.7925 4611935.2345
677480.9025 4611932.2345
677481.068 4611928.082
677482.172 4611928.1045
677482.322 4611924.3045
677481.2135 4611924.2645
677481.242 4611923.5145
677481.3105 4611921.7645
677481.522 4611916.3845
677481.532 4611916.1245
677481.542 4611915.8645
677481.7115 4611911.8845
677476.7715 4611911.8245
677472.3615 4611911.7645
677470.3715 4611911.745
677465.7615 4611911.675
677467.972 4611916.925
677466.4525 4611917.467
677466.262 4611917.535
677462.862 4611918.745
677464.372 4611924.505
677465.972 4611930.625
677466.132 4611931.225
