"X" "Y"
676997.6945 4612718.1725
676997.7835 4612717.992
677000.6365 4612712.0335
677000.7235 4612711.852
677001.7235 4612709.772
677003.323 4612706.422
677004.853 4612703.232
677004.963 4612703.002
677003.834 4612702.2705
677000.654 4612700.21
676996.4435 4612697.4815
676996.413 4612697.462
676987.883 4612691.9325
676986.553 4612695.2525
676985.225 4612698.563
676985.193 4612698.6425
676982.963 4612704.2325
676982.9265 4612704.324
676980.4935 4612710.4225
676980.402 4612710.652
676977.2135 4612718.633
676977.1455 4612718.8035
676993.9425 4612726.112
676993.994 4612725.9025
676996.3835 4612720.9125
676997.4435 4612718.682
676997.6945 4612718.1725
