"X" "Y"
677525.8415 4614402.8725
677526.477 4614403.6405
677528.0335 4614405.5215
677536.703 4614415.997
677536.956 4614416.303
677538.14 4614417.738
677546.6105 4614428.005
677548.2255 4614429.9625
677552.575 4614435.2345
677564.2545 4614425.5685
677564.419 4614425.4855
677537.896 4614393.4755
677541.3445 4614388.1255
677558.9475 4614360.818
677546.194 4614353.1725
677545.664 4614352.8525
677542.303 4614358.1635
677540.9345 4614360.3265
677533.7285 4614371.7135
677532.442 4614373.746
677528.49 4614379.991
677519.1355 4614394.7735
677519.5855 4614395.3135
677525.8415 4614402.8725
677536.8465 4614393.648
677536.4275 4614394.1135
677533.326 4614396.6805
677532.48 4614395.6585
677532.363 4614395.2935
677532.363 4614394.886
677532.49 4614394.377
677532.872 4614393.664
677534.003 4614391.8625
677536.8465 4614393.648
