"X" "Y"
675489.5265 4612042.9435
675509.2575 4612072.813
675509.4175 4612072.473
675512.7775 4612070.2025
675513.8575 4612071.8125
675524.7875 4612064.7725
675525.6375 4612065.8125
675527.0075 4612066.6925
675527.7775 4612067.0525
675528.9175 4612067.402
675529.9275 4612067.472
675530.9275 4612067.422
675532.1275 4612067.112
675532.6475 4612068.792
675532.8575 4612069.462
675539.7475 4612068.362
675537.0675 4612057.962
675535.107 4612050.762
675533.237 4612044.232
675532.127 4612040.722
675531.2865 4612038.012
675528.9765 4612031.212
675528.0765 4612028.712
675526.6965 4612024.892
675526.5665 4612024.562
675522.016 4612012.382
675516.706 4612014.3025
675505.886 4612018.2325
675505.576 4612018.3225
675507.816 4612024.7625
675505.026 4612025.853
675501.496 4612027.243
675493.4565 4612030.373
675483.7065 4612034.1735
675488.0465 4612040.7235
675489.5265 4612042.9435
