"X" "Y"
676457.325 4613507.8215
676457.885 4613508.8515
676458.245 4613508.6715
676459.4045 4613508.076
676460.595 4613508.2215
676462.225 4613507.4015
676462.545 4613507.9915
676470.365 4613504.011
676470.055 4613503.4215
676470.095 4613503.401
676473.6165 4613501.6055
676474.1745 4613501.321
676472.0245 4613497.021
676471.1445 4613495.261
676471.1245 4613495.221
676470.7045 4613494.391
676468.6195 4613490.2135
676467.9445 4613488.861
676463.284 4613480.141
676460.8045 4613475.211
676460.734 4613475.071
676458.84 4613471.303
676458.824 4613471.271
676456.0135 4613466.3015
676446.713 4613472.2405
676446.6335 4613472.2915
676446.0635 4613472.6615
676445.7155 4613472.8845
676445.6735 4613472.9115
676437.624 4613478.062
676440.044 4613481.192
676449.6945 4613493.7015
676455.905 4613505.2015
676457.325 4613507.8215
