"X" "Y"
677391.994 4612314.4575
677394.9145 4612316.587
677395.684 4612317.148
677395.7535 4612317.1985
677398.6345 4612319.2975
677398.6635 4612319.3185
677404.1855 4612323.336
677405.512 4612324.301
677405.6735 4612324.4185
677409.5735 4612327.258
677411.4245 4612322.7385
677417.5105 4612307.877
677417.973 4612306.748
677418.7125 4612304.658
677419.664 4612301.9685
677420.626 4612299.2485
677420.6375 4612299.2155
677420.683 4612299.0875
677420.933 4612298.3875
677420.263 4612297.8975
677420.2045 4612297.855
677419.093 4612297.048
677410.3125 4612290.668
677406.3125 4612287.758
677404.354 4612290.459
677403.4725 4612289.808
677400.6525 4612293.6685
677401.5555 4612294.321
677396.1525 4612301.778
677395.223 4612301.0985
677390.343 4612307.7685
677391.312 4612308.458
677388.703 4612312.0685
677391.543 4612314.1285
677391.994 4612314.4575
