"X" "Y"
675860.632 4612503.3145
675861.332 4612503.2045
675862.152 4612503.0745
675866.582 4612502.374
675869.262 4612501.954
675871.112 4612501.664
675871.812 4612501.544
675873.182 4612501.334
675873.742 4612501.244
675878.542 4612500.484
675882.162 4612499.914
675881.8785 4612497.4945
675882.952 4612497.3735
675882.512 4612493.5835
675881.434 4612493.705
675880.8035 4612488.3225
675881.8715 4612488.2035
675881.4215 4612484.3335
675880.3535 4612484.454
675880.0815 4612482.114
675875.6015 4612482.614
675875.551 4612482.6195
675871.4315 4612483.084
675870.2415 4612483.224
675867.0615 4612483.574
675858.3015 4612484.5645
675852.1315 4612485.2545
675848.7415 4612485.6345
675850.672 4612504.8745
675852.012 4612504.6645
675856.932 4612503.8945
675860.632 4612503.3145
