"X" "Y"
674396.075 4611810.9745
674398.535 4611815.7545
674394.965 4611817.5945
674397.8355 4611823.1545
674401.4055 4611821.3045
674403.7155 4611825.7945
674405.0255 4611825.1245
674406.3855 4611827.7645
674405.0755 4611828.4345
674407.5155 4611833.1645
674403.9455 4611835.0045
674406.816 4611840.5645
674410.386 4611838.7245
674412.846 4611843.4945
674409.276 4611845.3345
674412.056 4611850.7245
674415.626 4611848.884
674418.0755 4611853.6325
674419.2265 4611853.044
674419.3775 4611852.966
674420.0365 4611852.624
674421.3765 4611851.944
674424.156 4611850.524
674424.776 4611850.204
674427.766 4611848.684
674428.1265 4611848.4955
674428.626 4611848.234
674430.086 4611847.494
674432.346 4611846.3435
674432.804 4611846.1095
674433.206 4611845.9035
674433.726 4611845.6335
674434.036 4611845.4835
674434.1755 4611845.412
674431.706 4611840.6235
674433.8155 4611839.5385
674435.226 4611838.8135
674432.416 4611833.2435
674431.016 4611833.9735
674428.856 4611835.0835
674426.4555 4611830.434
674428.6575 4611829.302
674430.0555 4611828.5835
674427.1155 4611822.7835
674425.735 4611823.493
674423.4755 4611824.654
674421.1455 4611820.154
674419.7855 4611820.854
674418.415 4611818.204
674419.785 4611817.504
674417.475 4611813.034
674419.841 4611811.813
674421.215 4611811.104
674418.395 4611805.524
674417.0315 4611806.2275
674414.615 4611807.474
674412.145 4611802.694
674414.613 4611801.421
674415.9645 4611800.724
674413.5145 4611795.874
674412.164 4611796.57
674409.6545 4611797.864
674406.7355 4611792.2055
674405.8345 4611792.644
674405.3545 4611792.8745
674400.8045 4611795.0545
674400.607 4611795.1495
674397.0345 4611796.8645
674396.623 4611797.062
674391.8445 4611799.3545
674391.756 4611799.3975
674391.5145 4611799.5145
674390.7245 4611799.8945
674390.434 4611800.034
674393.585 4611806.1445
674390.015 4611807.985
674392.505 4611812.8145
674396.075 4611810.9745
