"X" "Y"
676225.6085 4611784.788
676224.722 4611785.901
676232.8725 4611792.4005
676233.7625 4611791.2705
676235.8125 4611792.9005
676237.3825 4611790.7005
676237.7425 4611790.2005
676237.7925 4611790.1305
676240.8325 4611785.8705
676241.3225 4611785.1805
676243.742 4611781.81
676242.692 4611780.3905
676240.8605 4611777.9415
676240.822 4611777.8905
676238.832 4611775.2405
676238.8105 4611775.2115
676237.0765 4611772.887
676237.042 4611772.8405
676234.002 4611768.7905
676231.5225 4611770.7115
676230.842 4611769.8305
676226.142 4611773.4805
676226.821 4611774.3535
676226.812 4611774.3605
676221.602 4611778.391
676221.422 4611781.461
676225.6085 4611784.788
