"X" "Y"
674004.1515 4613313.374
674003.5685 4613315.683
674007.188 4613316.167
674007.3085 4613316.183
674012.3585 4613316.872
674012.4385 4613316.883
674018.768 4613317.745
674018.9685 4613317.7725
674024.279 4613318.4925
674025.399 4613318.3125
674025.4785 4613318.2985
674025.739 4613318.2525
674030.319 4613317.5125
674041.429 4613315.712
674035.7585 4613309.202
674027.9485 4613306.6725
674027.5585 4613306.5525
674024.2895 4613305.489
674024.2385 4613305.4725
674020.3085 4613304.2025
674016.1885 4613302.8725
674016.1495 4613302.86
674011.408 4613301.3325
674011.348 4613301.313
674007.878 4613300.193
674007.1695 4613302.3735
674006.3385 4613304.933
674005.3385 4613304.633
674004.9685 4613305.803
674003.7685 4613310.553
674003.1185 4613313.113
674004.1515 4613313.374
