"X" "Y"
677242.12 4614603.85
677244.51 4614609.45
677246.86 4614614.89
677249.03 4614619.98
677251.17 4614625.01
677253.4 4614630.19
677255.61 4614635.3
677257.78 4614640.4
677260 4614645.41
677262.07 4614650.41
677264.26 4614655.49
677266.43 4614660.61
677268.65 4614665.77
677270.78 4614670.77
677272.93 4614675.8
677275.1 4614680.86
677277.26 4614685.91
677279.46 4614691.05
677281.68 4614696.12
677283.78 4614701.16
677285.99 4614706.24
677288.14 4614711.31
677290.3 4614716.33
677292.484 4614721.462
677293.484 4614721.052
677299.124 4614718.7415
677302.714 4614717.2815
677300.46 4614712
677298.3 4614706.97
677296.14 4614701.89
677293.95 4614696.84
677291.84 4614691.78
677289.6 4614686.67
677287.42 4614681.57
677285.26 4614676.52
677283.09 4614671.46
677280.95 4614666.44
677278.81 4614661.42
677276.59 4614656.27
677274.42 4614651.15
677272.25 4614646.12
677270.16 4614641.07
677267.92 4614636.01
677265.77 4614630.95
677263.55 4614625.82
677261.33 4614620.66
677259.19 4614615.65
677257.01 4614610.54
677254.66 4614605.1
677252.29 4614599.55
677249.51 4614592.94
677249.11 4614592.07
677245.66 4614594.31
677243.53 4614595.71
677239.71 4614598.21
677242.12 4614603.85
