"X" "Y"
676039.473 4613179.492
676041.253 4613180.672
676042.5035 4613181.352
676043.9535 4613181.792
676046.2335 4613182.262
676052.4535 4613182.372
676052.613 4613176.782
676052.783 4613170.6915
676052.793 4613170.4215
676053.273 4613170.3915
676053.283 4613169.0015
676053.303 4613167.2515
676053.3425 4613162.0415
676045.1525 4613154.152
676039.1725 4613159.582
676033.7525 4613164.502
676029.313 4613168.5325
676039.473 4613179.492
676047.9925 4613161.542
676044.9525 4613158.132
676045.6025 4613157.552
676048.6625 4613160.882
676047.9925 4613161.542
