"X" "Y"
675858.3015 4612484.5645
675866.7185 4612483.613
675867.0615 4612483.574
675870.2415 4612483.224
675871.4315 4612483.084
675871.5405 4612483.0715
675872.1515 4612483.003
675875.551 4612482.6195
675875.6015 4612482.614
675880.0815 4612482.114
675879.7845 4612479.5735
675880.8615 4612479.4435
675880.4315 4612475.7735
675879.761 4612470.0735
675879.321 4612466.3035
675878.2505 4612466.4335
675878.001 4612464.2835
675874.211 4612464.684
675874.1075 4612464.695
675873.171 4612464.794
675869.5315 4612465.1865
675868.721 4612465.274
675864.961 4612465.684
675857.691 4612466.4645
675856.921 4612466.5445
675856.121 4612466.6345
675848.791 4612467.4945
675847.001 4612467.7045
675847.201 4612469.8045
675848.3375 4612469.6885
675849.851 4612469.5345
675850.341 4612472.8945
675851.7115 4612482.3745
675852.1315 4612485.2545
675858.3015 4612484.5645
