"X" "Y"
676103.8205 4610803.6935
676103.832 4610803.7595
676104.072 4610805.0995
676104.3025 4610806.3895
676104.3625 4610806.7195
676105.3425 4610807.3995
676106.2325 4610807.2295
676106.9525 4610807.0995
676112.0725 4610806.149
676112.1635 4610806.132
676112.3225 4610806.989
676121.1525 4610805.349
676120.9925 4610804.485
676121.2925 4610804.429
676123.772 4610803.9765
676124.3625 4610803.869
676123.712 4610800.459
676122.512 4610794.059
676119.992 4610794.529
676117.312 4610795.0285
676117.202 4610795.049
676111.7915 4610796.046
676111.722 4610796.059
676102.782 4610797.7295
676102.895 4610798.379
676103.3565 4610801.0285
676102.342 4610801.1995
676102.812 4610803.8695
676103.8205 4610803.6935
