"X" "Y"
675696.93 4613257.65
675698.06 4613256.9
675702.76 4613263.93
675702.2 4613264.42
675701.79 4613265.05
675701.56 4613265.76
675701.52 4613266.51
675701.69 4613267.24
675702.04 4613267.9
675702.56 4613268.44
675703.2 4613268.82
675703.92 4613269.03
675704.19 4613269.03
675704.67 4613269.03
675705.4 4613268.84
675705.87 4613268.58
675706.37 4613268.25
675706.95 4613268.4
675708.76 4613271.1
675709.01 4613270.93
675708.84 4613270.68
675711.38 4613268.99
675711.54 4613269.24
675711.79 4613269.07
675711.63 4613268.83
675710.76 4613267.53
675711.47 4613267.06
675712.34 4613268.36
675713.05 4613269.43
675717.46 4613266.48
675716.96 4613265.73
675717.54 4613265.34
675718.01 4613265.18
675718.28 4613265.94
675718.77 4613267.32
675735.1875 4613261.5375
675735.0685 4613261.177
675733.98 4613259.55
675732.79 4613259.97
675732.65 4613259.78
675731.96 4613258.74
675732.98 4613258.06
675733.847 4613257.4775
675728.78 4613249.86
675724.12 4613252.96
675723.68 4613252.31
675730.6275 4613247.7275
675730.49 4613247.31
675728.16 4613243.79
675728.66 4613243.46
675727.97 4613242.42
675724.16 4613236.69
675724.26 4613236.62
675724.61 4613236.71
675726.12 4613237.13
675726.5535 4613235.439
675725.113 4613231.099
675719.6765 4613214.718
675717.5625 4613208.349
675717.41 4613207.89
675716.8095 4613206.08
675714.6725 4613199.6415
675714.041 4613199.437
675711.77 4613200.94
675708.5495 4613197.661
675704.96 4613200.07
675706.86 4613202.89
675705.32 4613203.92
675703.45 4613201.13
675678.67 4613217.77
675679.95 4613219.68
675678.58 4613220.6
675679.53 4613222.01
675677.45 4613223.41
675676.5 4613221.99
675675.13 4613222.91
675675.8 4613223.91
675673.51 4613225.44
675672.85 4613224.44
675671.47 4613225.36
675672.14 4613226.35
675671.64 4613226.69
675672.89 4613228.56
675677.17 4613225.69
675682.48 4613233.63
675681.36 4613234.38
675677.08 4613227.98
675666.19 4613235.26
675666.473 4613235.683
675690.1945 4613271.1325
675690.4725 4613271.5485
675701.36 4613264.26
675696.93 4613257.65
675695.27 4613255.16
675683.03 4613236.87
675684.15 4613236.12
675696.39 4613254.41
675695.27 4613255.16
675686.01 4613226.41
675685.47 4613226.78
675686.58 4613228.45
675687.7 4613230.14
675687.18 4613230.49
675684.87 4613227.04
675683.73 4613225.34
675684.81 4613224.61
675685.96 4613226.32
675686.01 4613226.41
675689.36 4613232.64
675692.09 4613236.74
675693.47 4613238.82
675694.14 4613238.56
675695.46 4613240.53
675694.93 4613241
675695.15 4613241.32
675695.79 4613241.02
675697.1 4613242.98
675696.62 4613243.52
675701.58 4613250.93
675701.08 4613251.27
675691.59 4613237.08
675688.85 4613232.98
675689.36 4613232.64
675703.24 4613253.43
675706.7 4613258.59
675706.2 4613258.92
675702.75 4613253.76
675703.24 4613253.43
675710.63 4613262.21
675709.09 4613263.23
675707.26 4613260.49
675708.79 4613259.46
675710.63 4613262.21
