"X" "Y"
676687.2215 4611356.5255
676689.6315 4611359.185
676691.8815 4611361.655
676692.4215 4611362.255
676692.5715 4611362.415
676693.9615 4611363.955
676695.7115 4611365.875
676698.472 4611368.925
676700.952 4611371.665
676702.912 4611373.815
676705.172 4611376.315
676707.572 4611374.135
676710.912 4611371.1245
676710.1015 4611366.5445
676708.3515 4611356.6145
676707.8515 4611353.7545
676706.401 4611345.5145
676705.611 4611341.0145
676703.301 4611340.1445
676697.801 4611338.095
676693.431 4611342.065
676688.381 4611346.675
676687.111 4611347.825
676682.851 4611351.7055
676685.2415 4611354.3355
676687.2215 4611356.5255
