"X" "Y"
676885.626 4613485.809
676887.456 4613488.099
676888.376 4613487.449
676891.156 4613485.5285
676891.576 4613486.2185
676892.806 4613488.2585
676894.076 4613487.2985
676897.326 4613484.8485
676894.116 4613479.8285
676892.246 4613476.3885
676891.5755 4613475.2285
676891.2585 4613474.677
676890.8855 4613474.0285
676886.602 4613466.9805
676886.2055 4613466.329
676884.0155 4613462.719
676883.733 4613462.895
676882.0755 4613463.929
676881.885 4613464.048
676881.6155 4613463.619
676881.0055 4613463.639
676877.4155 4613465.889
676877.3455 4613466.279
676877.6165 4613466.711
676877.228 4613466.9535
676875.566 4613467.99
676875.2155 4613468.209
676885.626 4613485.809
