"X" "Y"
675291.4135 4613612.746
675291.784 4613614.1755
675292.173 4613615.676
675292.204 4613615.796
675293.043 4613619.046
675294.003 4613622.746
675294.313 4613623.916
675294.3235 4613623.956
675294.3975 4613624.245
675294.6535 4613625.246
675294.7115 4613625.4565
675296.9235 4613624.846
675298.1935 4613629.7265
675298.3735 4613629.676
675308.8435 4613626.7655
675314.3235 4613625.2455
675324.9135 4613622.375
675324.6735 4613621.435
675323.733 4613617.835
675316.793 4613618.945
675310.903 4613619.8955
675305.003 4613621.3255
675304.373 4613618.8755
675302.8025 4613612.8755
675302.763 4613612.7255
675302.023 4613609.8655
675302.0125 4613609.8255
675299.4125 4613599.8755
675294.4325 4613601.246
675288.8325 4613602.786
675291.403 4613612.706
675291.4135 4613612.746
