"X" "Y"
676807.152 4611363.352
676807.912 4611364.172
676808.642 4611364.972
676815.3725 4611372.2715
676816.2225 4611373.2015
676822.7525 4611380.2815
676833.7025 4611370.291
676831.6425 4611367.691
676829.002 4611364.851
676824.882 4611360.4315
676824.262 4611359.7615
676819.612 4611354.8015
676818.872 4611354.0015
676818.132 4611353.2115
676810.0115 4611344.5315
676793.012 4611360.412
676796.752 4611364.332
676799.392 4611363.522
676801.082 4611363.212
676803.232 4611363.042
676805.152 4611363.092
676807.152 4611363.352
