"X" "Y"
677177.438 4613261.491
677180.6805 4613265.899
677181.6305 4613267.199
677182.8405 4613268.8385
677184.0005 4613270.4285
677184.022 4613270.4575
677185.081 4613271.8985
677188.5005 4613269.5885
677187.3005 4613267.6385
677187.6605 4613267.3885
677187.1305 4613266.7585
677191.9205 4613263.6385
677190.7305 4613262.3085
677189.9905 4613261.5085
677189.7205 4613261.1585
677189.1605 4613260.4285
677187.5605 4613258.4385
677187.5065 4613258.3715
677184.8905 4613255.1185
677187.3 4613252.8685
677185.97 4613251.2985
677183.93 4613248.9185
677180.56 4613251.7985
677180.533 4613251.822
677177.46 4613254.449
677177.3685 4613254.5275
677174.2705 4613257.189
677177.3705 4613261.399
677177.438 4613261.491
