"X" "Y"
675359.76 4611846.9465
675361.57 4611845.746
675361.66 4611845.686
675362.92 4611844.856
675369.75 4611840.356
675371.34 4611839.306
675373.7715 4611837.708
675374.49 4611837.236
675374.6705 4611837.117
675377.2695 4611835.4045
675378.3 4611834.7255
675375.17 4611832.196
675375.0505 4611832.084
675372.257 4611829.4685
675371.8595 4611829.096
675369.4995 4611826.696
675366.621 4611828.668
675366.4195 4611828.806
675366.1765 4611828.972
675365.0295 4611829.756
675364.4295 4611830.166
675362.6395 4611831.336
675362.0395 4611831.726
675359.85 4611833.146
675357.55 4611834.6365
675355.39 4611836.0265
675355.3295 4611836.0655
675353.43 4611837.2965
675353.32 4611838.8165
675358.35 4611846.5465
675359.76 4611846.9465
