"X" "Y"
675531.138 4613679.257
675536.006 4613678.139
675540.627 4613677.1435
675544.316 4613676.3485
675543.566 4613673.379
675543.0975 4613671.5385
675542.0265 4613667.329
675538.4955 4613668.099
675538.2555 4613667.809
675537.8955 4613667.509
675537.6855 4613667.369
675537.2855 4613667.189
675536.8255 4613667.059
675536.3555 4613667.029
675535.8955 4613667.059
675535.4355 4613667.189
675535.2655 4613667.269
675531.4655 4613669.429
675530.6355 4613669.819
675529.0955 4613670.159
675527.6255 4613670.479
675528.2455 4613668.669
675528.1555 4613668.249
675528.0355 4613667.989
675527.8655 4613667.749
675527.6655 4613667.549
675527.3055 4613667.319
675527.0355 4613667.219
675526.6255 4613667.1685
675524.8255 4613667.7195
675525.7655 4613670.7095
675521.7955 4613671.9295
675516.7655 4613673.4895
675519.156 4613681.8595
675528.036 4613679.969
675531.138 4613679.257
